data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,note_it,note_en
2020-05-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,231,9,240,1369,1609,-62,4,1132,366,3107,48903,34428,,
2020-05-11T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,46,1,47,95,142,-1,1,217,27,386,18266,17774,,
2020-05-11T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,63,7,70,377,447,-12,3,1835,290,2572,50019,22500,,
2020-05-11T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,64,1,65,503,568,-28,2,473,93,1134,47265,45438,,
2020-05-11T17:00:00,ITA,15,Campania,40.83956555,14.25084984,436,23,459,1450,1909,-6,14,2301,392,4602,119042,54822,,
2020-05-11T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1537,141,1678,5362,7040,-151,80,15969,3867,26876,234619,151040,,
2020-05-11T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,96,3,99,731,830,-21,8,1996,312,3138,90860,57130,,
2020-05-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1266,83,1349,2945,4294,8,25,2334,562,7190,181398,143970,,
2020-05-11T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,484,38,522,2322,2844,-56,44,4695,1293,8832,68814,41535,,
2020-05-11T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,5397,341,5738,24673,30411,221,364,36406,15054,81871,492642,292603,,
2020-05-11T17:00:00,ITA,11,Marche,43.61675973,13.5188753,277,28,305,2922,3227,-24,10,2352,964,6543,77830,50206,,
2020-05-11T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,0,11,218,229,11,13,132,22,383,9390,9247,,
2020-05-11T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2021,135,2156,11182,13338,-312,111,12038,3400,28776,213783,147318,,
2020-05-11T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,340,32,372,2172,2544,-125,14,1332,451,4327,79737,55794,,
2020-05-11T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,84,10,94,417,511,-4,3,712,120,1343,34641,30582,,
2020-05-11T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,271,16,287,1775,2062,-7,12,1020,257,3339,103134,92609,,
2020-05-11T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,347,77,424,3649,4073,-74,13,4764,950,9787,179469,132464,,
2020-05-11T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,84,11,95,640,735,-51,2,3119,443,4297,53398,31970,,
2020-05-11T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,40,4,44,64,108,-5,1,1233,71,1412,47474,33027,,
2020-05-11T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,44,1,45,62,107,-6,1,912,139,1158,10063,7651,,
2020-05-11T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,400,38,438,5022,5460,-131,19,11615,1666,18741,445905,250175,,
2020-05-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,222,8,230,1318,1548,-61,8,1197,370,3115,50295,35241,,
2020-05-12T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,47,1,48,92,140,-2,1,220,27,387,19100,18608,,
2020-05-12T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,56,7,63,374,437,-10,0,1845,290,2572,50381,22731,,
2020-05-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,65,1,66,502,568,0,4,477,93,1138,48420,46593,,
2020-05-12T17:00:00,ITA,15,Campania,40.83956555,14.25084984,414,20,434,1443,1877,-32,13,2345,393,4615,121253,55406,,
2020-05-12T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1384,136,1520,5281,6801,-239,53,16243,3885,26929,239178,153074,,
2020-05-12T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,96,2,98,703,801,-29,10,2034,313,3148,93051,58395,,
2020-05-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1258,84,1342,2931,4273,-21,22,2373,566,7212,185085,147010,,
2020-05-12T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,447,35,482,2297,2779,-65,31,4783,1301,8863,70159,42200,,
2020-05-12T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,5222,322,5544,25131,30675,264,1033,37113,15116,82904,513244,305152,dc-IT-0026,dc-EN-0026
2020-05-12T17:00:00,ITA,11,Marche,43.61675973,13.5188753,230,24,254,2954,3208,-19,25,2391,969,6568,79414,51176,,
2020-05-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,13,1,14,212,226,-3,3,138,22,386,9981,9582,,
2020-05-12T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1900,136,2036,11148,13184,-154,113,12277,3428,28889,218071,149386,,
2020-05-12T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,334,31,365,2056,2421,-123,10,1460,456,4337,81492,57060,,
2020-05-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,77,11,88,418,506,-5,1,718,120,1344,35476,31351,,
2020-05-12T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,234,15,249,1662,1911,-151,4,1171,261,3343,105017,94034,,
2020-05-12T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,307,72,379,3462,3841,-232,15,5002,959,9802,184851,136285,,
2020-05-12T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,80,9,89,578,667,-68,6,3191,445,4303,55334,33082,,
2020-05-12T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,41,4,45,64,109,1,7,1239,71,1419,49249,34207,,
2020-05-12T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,45,0,45,59,104,-3,2,916,140,1160,10415,7956,,
2020-05-12T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,393,33,426,4764,5190,-270,41,11906,1686,18782,454189,253374,,
2020-05-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,214,7,221,1268,1489,-59,12,1263,375,3127,51361,35898,,
2020-05-13T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,42,1,43,88,131,-9,2,231,27,389,19678,19186,,
2020-05-13T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,56,7,63,350,413,-24,3,1872,290,2575,51181,23120,,
2020-05-13T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,64,1,65,486,551,-17,2,496,93,1140,49787,47960,,
2020-05-13T17:00:00,ITA,15,Campania,40.83956555,14.25084984,402,19,421,1394,1815,-62,15,2421,394,4630,124370,56390,,
2020-05-13T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1165,123,1288,5214,6502,-299,50,16572,3905,26979,243883,155476,,
2020-05-13T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,92,2,94,685,779,-22,8,2061,316,3156,94600,58936,,
2020-05-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1224,83,1307,2928,4235,-38,38,2438,577,7250,188632,150097,,
2020-05-13T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,430,35,465,2253,2718,-61,67,4898,1314,8930,72174,43272,,
2020-05-13T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,5007,307,5314,24718,30032,-643,394,38081,15185,83298,524163,310896,,
2020-05-13T17:00:00,ITA,11,Marche,43.61675973,13.5188753,211,20,231,2782,3013,-195,20,2604,971,6588,80850,52041,,
2020-05-13T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,1,10,221,231,5,15,148,22,401,10062,9773,,
2020-05-13T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1858,122,1980,10511,12491,-693,169,13107,3460,29058,224788,154504,,
2020-05-13T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,310,27,337,1985,2322,-99,11,1566,460,4348,83713,58383,,
2020-05-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,78,10,88,403,491,-15,1,734,120,1345,36710,32449,,
2020-05-13T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,212,13,225,1664,1889,-22,11,1203,262,3354,107991,96860,,
2020-05-13T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,284,72,356,3207,3563,-278,27,5302,964,9829,189026,138465,,
2020-05-13T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,76,9,85,488,573,-94,9,3293,446,4312,57997,34662,,
2020-05-13T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,36,4,40,66,106,-3,0,1241,72,1419,50731,35313,,
2020-05-13T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,38,0,38,55,93,-11,3,929,141,1163,10777,8254,,
2020-05-13T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,364,30,394,4626,5020,-170,31,12081,1712,18813,463154,257017,,
2020-05-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,215,6,221,1261,1482,-7,9,1275,379,3136,52860,36844,,
2020-05-14T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,34,1,35,92,127,-4,0,235,27,389,20285,19789,,
2020-05-14T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,54,7,61,319,380,-33,3,1908,290,2578,52015,23487,,
2020-05-14T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,59,2,61,463,524,-27,3,524,95,1143,51050,49196,,
2020-05-14T17:00:00,ITA,15,Campania,40.83956555,14.25084984,387,19,406,1359,1765,-50,9,2480,394,4639,127938,57684,,
2020-05-14T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,861,122,983,5318,6301,-201,77,16825,3930,27056,248591,158371,,
2020-05-14T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,149,2,151,619,770,-9,5,2074,317,3161,97000,60177,,
2020-05-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1178,79,1257,2839,4096,-139,41,2600,595,7291,192917,153894,,
2020-05-14T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,408,35,443,2217,2660,-58,65,5006,1329,8995,74248,44390,,
2020-05-14T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,4818,297,5115,24841,29956,-76,522,38568,15296,83820,538243,318289,,
2020-05-14T17:00:00,ITA,11,Marche,43.61675973,13.5188753,189,18,207,2697,2904,-109,15,2725,974,6603,82840,53030,,
2020-05-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,1,11,218,229,-2,2,152,22,403,10227,10052,,
2020-05-14T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1775,116,1891,10000,11891,-600,151,13825,3493,29209,232682,158112,,
2020-05-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,296,24,320,1933,2253,-69,9,1643,461,4357,85577,59815,,
2020-05-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,76,10,86,379,465,-26,0,755,125,1345,38034,33526,dc-IT-0028,dc-EN-0028
2020-05-14T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,203,12,215,1639,1854,-35,12,1249,263,3366,111137,99900,,
2020-05-14T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,269,68,337,3051,3388,-175,30,5498,973,9859,193182,141430,,
2020-05-14T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,66,9,75,430,505,-68,3,3362,448,4315,60843,36359,,
2020-05-14T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,26,1,27,65,92,-14,1,1255,73,1420,52247,36495,,
2020-05-14T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,38,0,38,42,80,-13,3,945,141,1166,11100,8537,,
2020-05-14T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,342,26,368,4350,4718,-302,32,12384,1743,18845,474488,260706,,
2020-05-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,205,6,211,1243,1454,-28,12,1313,381,3148,54028,37587,,
2020-05-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,33,1,34,86,120,-7,0,242,27,389,20851,20359,,
2020-05-15T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,50,5,55,304,359,-21,0,1929,290,2578,52939,23969,,
2020-05-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,56,2,58,447,505,-19,1,544,95,1144,52701,50847,,
2020-05-15T17:00:00,ITA,15,Campania,40.83956555,14.25084984,341,17,358,1378,1736,-29,15,2522,396,4654,131544,59162,,
2020-05-15T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,763,114,877,5124,6001,-300,54,17166,3943,27110,253497,160622,,
2020-05-15T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,80,3,83,658,741,-29,14,2116,318,3175,100400,62319,,
2020-05-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1173,79,1252,2836,4088,-8,73,2672,604,7364,197599,157880,dc-IT-0030,dc-EN-0030
2020-05-15T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,385,31,416,2187,2603,-57,65,5121,1336,9060,76012,45307,,
2020-05-15T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,4705,276,4981,22765,27746,-2210,299,40962,15411,84119,550405,325071,,
2020-05-15T17:00:00,ITA,11,Marche,43.61675973,13.5188753,178,18,196,2599,2795,-109,16,2847,977,6619,84351,53813,,
2020-05-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,2,10,217,227,-2,4,158,22,407,10468,10281,,
2020-05-15T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1593,108,1701,9412,11113,-778,137,14676,3557,29346,239507,161854,,
2020-05-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,285,23,308,1873,2181,-72,9,1724,461,4366,87687,60613,,
2020-05-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,75,10,85,376,461,-4,3,762,125,1348,39844,34864,,
2020-05-15T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,198,11,209,1551,1760,-94,8,1351,263,3374,112929,101487,,
2020-05-15T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,238,67,305,2863,3168,-220,24,5739,976,9883,197365,144237,,
2020-05-15T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,53,9,62,344,406,-99,3,3461,451,4318,63700,38273,,
2020-05-15T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,25,2,27,63,90,-2,2,1259,73,1422,53801,37660,,
2020-05-15T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,37,0,37,40,77,-3,6,953,142,1172,11413,8814,,
2020-05-15T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,311,24,335,4104,4439,-279,44,12688,1762,18889,484639,264091,,
2020-05-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,195,7,202,1221,1423,-31,30,1372,383,3178,55672,38681,,
2020-05-16T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,29,1,30,83,113,-7,1,250,27,390,21496,20966,,
2020-05-16T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,48,5,53,290,343,-16,0,1945,290,2578,53703,24316,,
2020-05-16T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,56,2,58,416,474,-31,7,582,95,1151,54091,52257,,
2020-05-16T17:00:00,ITA,15,Campania,40.83956555,14.25084984,351,16,367,1343,1710,-26,14,2562,396,4668,136261,61574,,
2020-05-16T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,740,112,852,5000,5852,-149,72,17370,3960,27182,258274,163067,,
2020-05-16T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,79,3,82,598,680,-61,8,2184,319,3183,101694,63251,,
2020-05-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1156,76,1232,2790,4022,-66,32,2758,616,7396,201938,161405,,
2020-05-16T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,369,26,395,2138,2533,-70,51,5232,1346,9111,78068,46304,,
2020-05-16T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,4521,268,4789,22890,27679,-67,399,41389,15450,84518,564550,333243,,
2020-05-16T17:00:00,ITA,11,Marche,43.61675973,13.5188753,154,17,171,2486,2657,-138,23,3003,982,6642,87211,54804,,
2020-05-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,2,10,205,215,-12,3,173,22,410,10859,10666,,
2020-05-16T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1562,100,1662,9040,10702,-411,137,15187,3594,29483,245075,165849,,
2020-05-16T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,272,22,294,1810,2104,-77,8,1807,463,4374,89611,61942,,
2020-05-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,75,10,85,330,415,-46,4,812,125,1352,41257,35933,,
2020-05-16T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,159,12,171,1488,1659,-101,8,1458,265,3382,114963,103103,,
2020-05-16T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,234,66,300,2643,2943,-225,30,5991,979,9913,200703,145946,,
2020-05-16T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,44,8,52,293,345,-61,8,3528,453,4326,65383,39613,,
2020-05-16T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,25,2,27,54,81,-9,0,1268,73,1422,55170,38663,,
2020-05-16T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,33,0,33,42,75,-2,1,956,142,1173,11835,9181,,
2020-05-16T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,290,20,310,3852,4162,-277,39,12983,1783,18928,497045,269003,,
2020-05-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,193,6,199,1223,1422,-1,8,1379,385,3186,57217,39788,,
2020-05-17T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,29,1,30,74,104,-9,2,261,27,392,22167,21627,,
2020-05-17T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,50,5,55,259,314,-29,3,1977,290,2581,54428,24677,,
2020-05-17T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,56,2,58,364,422,-52,0,634,95,1151,55304,53470,,
2020-05-17T17:00:00,ITA,15,Campania,40.83956555,14.25084984,342,17,359,1337,1696,-14,16,2592,396,4684,139787,63039,,
2020-05-17T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,721,111,832,4824,5656,-196,50,17603,3973,27232,261106,163117,,
2020-05-17T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,80,3,83,571,654,-26,8,2218,319,3191,104056,64558,,
2020-05-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1150,74,1224,2686,3910,-112,50,2914,622,7446,206166,164779,,
2020-05-17T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,360,24,384,2072,2456,-77,48,5348,1355,9159,80154,47381,,
2020-05-17T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,4480,255,4735,22695,27430,-249,326,41895,15519,84844,576359,340164,,
2020-05-17T17:00:00,ITA,11,Marche,43.61675973,13.5188753,151,18,169,2396,2565,-92,25,3118,984,6667,88656,55667,,
2020-05-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,2,13,203,216,1,1,173,22,411,11085,10892,,
2020-05-17T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1620,101,1721,8518,10239,-463,64,15696,3612,29547,249371,168295,,
2020-05-17T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,263,21,284,1733,2017,-87,5,1892,470,4379,91035,62886,,
2020-05-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,76,10,86,319,405,-10,1,823,125,1353,42249,36736,,
2020-05-17T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,145,13,158,1397,1555,-104,6,1566,267,3388,117426,105074,,
2020-05-17T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,214,67,281,2521,2802,-141,35,6162,984,9948,204022,148060,,
2020-05-17T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,41,8,49,252,301,-44,12,3584,453,4338,69659,41383,,
2020-05-17T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,25,2,27,51,78,-3,2,1273,73,1424,55956,39272,,
2020-05-17T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,31,0,31,37,68,-7,0,962,143,1173,12169,9469,,
2020-05-17T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,273,22,295,3746,4041,-121,13,13106,1794,18941,506588,272938,,
2020-05-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,191,6,197,1216,1413,-9,7,1392,388,3193,57897,40345,,
2020-05-18T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,29,1,30,63,93,-11,0,272,27,392,22581,22016,,
2020-05-18T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,52,6,58,249,307,-7,1,1984,291,2582,54861,24930,,
2020-05-18T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,53,2,55,346,401,-21,0,655,95,1151,56167,54333,,
2020-05-18T17:00:00,ITA,15,Campania,40.83956555,14.25084984,342,17,359,1314,1673,-23,11,2623,399,4695,143478,67155,,
2020-05-18T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,708,105,813,4712,5525,-131,35,17756,3986,27267,263888,166240,,
2020-05-18T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,81,3,84,537,621,-33,7,2257,320,3198,104874,65184,,
2020-05-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1137,73,1210,2616,3826,-84,39,3031,628,7485,209472,167859,,
2020-05-18T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,360,23,383,1956,2339,-117,32,5485,1367,9191,81485,47984,,
2020-05-18T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,4482,252,4734,22339,27073,-357,175,42403,15543,85019,581437,343213,,
2020-05-18T17:00:00,ITA,11,Marche,43.61675973,13.5188753,156,17,173,2142,2315,-250,11,3379,984,6678,89085,55988,,
2020-05-18T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,2,11,206,217,1,11,183,22,422,11514,11285,,
2020-05-18T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1589,99,1688,8186,9874,-365,72,16113,3632,29619,253479,170556,,
2020-05-18T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,254,22,276,1719,1995,-22,7,1920,471,4386,91901,63403,,
2020-05-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,72,10,82,298,380,-25,0,847,126,1353,43387,37684,,
2020-05-18T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,137,13,150,1389,1539,-16,7,1589,267,3395,118859,106277,,
2020-05-18T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,197,66,263,2310,2573,-229,13,6399,989,9961,205201,148580,,
2020-05-18T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,41,8,49,199,248,-53,13,3650,453,4351,70173,41383,pd-IT-0018,pd-EN-0018
2020-05-18T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,24,2,26,51,77,-1,0,1274,73,1424,56279,39512,,
2020-05-18T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,30,0,30,30,60,-8,1,971,143,1174,12327,9595,,
2020-05-18T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,263,22,285,3719,4004,-37,9,13143,1803,18950,513021,275851,,
2020-05-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,188,6,194,1195,1389,-24,4,1419,389,3197,58945,41162,,
2020-05-19T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,26,1,27,57,84,-9,1,282,27,393,23347,22767,,
2020-05-19T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,46,6,52,256,308,1,5,1988,291,2587,55526,25263,,
2020-05-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,50,2,52,330,382,-19,2,676,95,1153,57310,55270,,
2020-05-19T17:00:00,ITA,15,Campania,40.83956555,14.25084984,330,17,347,1171,1518,-155,12,2790,399,4707,147225,69264,,
2020-05-19T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,670,99,769,4561,5330,-195,47,17987,3997,27314,268200,168367,,
2020-05-19T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,76,2,78,522,600,-21,5,2283,320,3203,105656,65476,,
2020-05-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1124,74,1198,2588,3786,-40,20,3079,640,7505,213877,171353,,
2020-05-19T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,338,22,360,1904,2264,-75,66,5617,1376,9257,83593,49038,,
2020-05-19T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,4426,244,4670,22621,27291,218,462,42593,15597,85481,596355,353579,,
2020-05-19T17:00:00,ITA,11,Marche,43.61675973,13.5188753,144,17,161,1967,2128,-187,-3,3561,986,6675,89985,56668,dc-IT-0032,dc-EN-0032
2020-05-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,2,11,201,212,-5,0,188,22,422,11592,11354,,
2020-05-19T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1579,96,1675,7960,9635,-239,108,16413,3679,29727,258489,173201,,
2020-05-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,247,22,269,1672,1941,-54,10,1982,473,4396,93834,64779,,
2020-05-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,71,9,80,261,341,-39,1,887,126,1354,44413,38503,,
2020-05-19T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,125,12,137,1387,1524,-15,8,1611,268,3403,122040,109195,,
2020-05-19T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,190,56,246,2077,2323,-250,7,6653,992,9968,209161,151093,,
2020-05-19T17:00:00,ITA,04,P.A. Trento,46.06893511,11.12123097,42,8,50,154,204,-44,7,3699,455,4358,70691,42125,,
2020-05-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,25,2,27,39,66,-11,3,1287,74,1427,57822,40651,,
2020-05-19T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,26,1,27,22,49,-11,1,983,143,1175,12663,9862,,
2020-05-19T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,259,18,277,3477,3754,-250,47,13423,1820,18997,523800,280629,,
2020-05-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,185,6,191,1126,1317,-72,8,1499,389,3205,61123,42244,,
2020-05-20T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,22,1,23,50,73,-11,0,293,27,393,23986,23376,,
2020-05-20T17:00:00,ITA,04,P.A. Bolzano,46.49933453,11.35662422,43,5,48,224,272,-36,0,2024,291,2587,56310,25601,,
2020-05-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,49,1,50,303,353,-29,3,707,96,1156,58468,56209,,
